fecha,referencia,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster_hibrido
12/05/17,LN2_SB,0.0534388294071325,-1.058392192547403,0.0210994461033034,-0.2955720474350373,-1.1350473795798173,-0.3544868682448092,-0.3407016949966651,0.3817013523982694,-0.6824704752955623,-0.1311237270292023,1
12/19/17,LN2_SB,1.744993829266129,-0.5466747276135107,1.1506647409706277,0.9769018220339456,-0.0776973381361647,-0.1469469957044347,-0.9528917342955668,-0.2681947840800566,-0.2624176880975022,0.4035988644193068,1
12/19/17,LN2_CB,2.1116321356961363,0.1458458653864957,-0.4952250921170481,0.3283261751305726,0.7160884196179212,0.2326550078800974,-0.3412213972693177,-1.05661650334316,-0.5426227665468483,0.0783896815531591,1
01/09/18,LN1,-1.403077921112134,0.4710208571160698,0.9987152867706592,-0.8588521879138514,0.2988059692629556,-0.4601533971735849,0.929064217286916,-0.8361942834974194,0.2019545413492672,0.3263773430807704,1
01/09/18,LN2_SB,1.5389724709282036,1.0283387764365188,-1.3383717240123878,-0.5529819955652606,0.1605170698433964,0.0237346878923898,-0.0135996744968161,0.1066942522095175,-0.0829394861593429,0.3850949402822368,1
01/09/18,LN2_CB,1.2012210792164406,-0.1025479674178676,0.6438304456942955,-0.2136683445776677,-1.2045065899139349,-0.4372075592867481,-0.5514631729506274,0.8289334149412154,-0.7431467850912266,1.067774180238384,1
01/23/18,LN2_CB,0.2218761336874794,0.8905948036305519,1.0349742230669452,0.1247222462435347,-0.9631929981059368,-0.1072049358009629,-0.6888996770500634,0.7292334637569363,0.6735940026686519,-0.9657274877678156,1
01/23/18,LN2_SB,0.9438554895731924,1.9237590195278624,-1.0613161857340705,-0.9952375198828464,0.0254709179189871,0.2139832706152226,0.0275268760571683,0.2161989862006534,0.1816488657218733,-0.0807636082399,1
02/06/18,LN2_SB,0.0749037958144423,0.9149272339522496,-0.0181601795789729,-0.0091584086164138,0.3971736661232073,0.1354998067624954,-0.6614583684641807,-0.3393449039432669,0.3190748879422428,0.3565582982933134,1
02/06/18,LN2_CB,2.217205696205164,0.2380776857236223,-0.6496966964375722,-1.0910490917099362,-0.228370510371654,-0.3324727345105461,-0.0809054958564138,-0.4818088799758527,0.6596965677249202,-0.5884758865994683,1
02/20/18,LN2_SB,1.1144274552676994,1.041864057444752,-0.4439977967976427,-1.1128578064764487,-0.0833978709694502,-0.1759827530256873,-0.3302058045904,-0.3390958589573393,0.6206800775402025,-0.1331388680826328,1
02/20/18,LN2_CB,0.8362353315854603,1.2094942379210818,-0.5047596929213031,-0.7654505135247913,-0.306912565056638,-0.1165016451194041,-0.3527754535590473,0.1120978823532846,0.4757118896029643,-0.0719011245864639,1
03/06/18,LN2_SB,1.343539936174501,1.862273628078012,-0.7270057894497252,-0.5826132193490549,-0.340708532026918,0.1424487329493058,-0.1704594401164824,0.679276224602075,-0.2824377160096912,0.1448689410710026,1
03/06/18,LN2_CB,0.7857370984933262,1.2078252209479623,-0.5127299836767018,0.1280362816193798,0.4874922029474816,0.1619259102968323,-0.5802260671607383,-0.3890740940716603,0.1502010617132094,0.5824768599684028,1
03/20/18,LN2_SB,0.8634672850125613,1.6710188796091503,-0.1261302043941302,-0.7414390866710052,-0.8780677058223291,-0.0878979971347239,-0.3213650366618492,0.9587404779471584,0.2918701958229782,-0.3871349172251109,1
03/20/18,LN2_CB,1.3170815169508696,1.9158568699644651,-1.1481662724818105,0.4504023489788329,0.9359234964675922,0.5260241922973049,-0.3876117934067586,-0.235247853932258,-0.4477442835088941,0.9258221254974228,1
04/03/18,LN1,-0.2069132977593085,0.9085733791360238,-0.17839475478673,-0.3022253424848956,-0.3671820827362974,-0.0269409713595957,1.08787552915106,0.2176283401546864,-1.2192075735201635,0.0627588188641557,1
04/03/18,LN2_SB,0.0311430137207394,0.6154720675713511,-0.4734353104599301,-0.6552759558245647,-0.2616497895123166,-0.1202001815030363,-0.3230471051220618,-0.0004486374071748,1.0590664124241926,-0.5437823224524547,1
04/03/18,LN2_CB,0.2114657244614064,1.667337365329528,-0.5415900110267585,-0.6947881460924228,0.0923261200503004,0.0249804779221307,-0.4407003169854075,-0.0550992221591511,0.1824741238851497,0.8330879691026573,1
04/17/18,LN1,-0.7734351476516413,-0.1473587118975685,1.1727937069924173,2.3321342104200427,-0.2247907585303861,0.1795674873666018,-0.8214924962877793,0.2832757471856288,-0.4011412825773724,0.2883506460029475,1
04/17/18,LN2_CB,0.505821149934501,1.3399182386777,-1.0655577151309286,0.5114979404813911,0.4637762895393257,0.1896637894603846,-0.0958480656335443,0.1320014696069113,-0.1971469592947277,1.0246930227919164,1
04/17/18,LN2_SB,-0.1149279927338876,0.923002643808146,0.0689505124647556,-0.2029520341207113,-0.3030212638473454,-0.0790697957777447,-0.6386903771189514,-0.0157137657427099,0.0093450046122404,0.4753729135191974,1
05/22/18,LN2_SB,0.3137059669482149,1.4500574962517347,3.750499598011869,0.0256473853787347,0.6538199744687866,-1.498601350282212,3.4839935213417945,-0.9323344487088414,-1.5733408063206678,0.2449649183279759,1
05/22/18,LN2_CB,0.3980806405537156,2.52862449259105,3.0072601690693053,-1.3216995600861932,0.6660216061924054,-1.7884326763987797,5.1788139725648685,-0.5103480385757626,-2.416142891690924,0.815235523962508,1
06/05/18,LN2_SB,3.1872653600209517,-2.242839932579573,1.5909607713368246,-0.8107065927003839,-0.9037179585107032,-0.3861234374006588,0.0695637573060522,0.8924961688132019,1.2012476047467553,-0.2509682710376863,3
06/05/18,LN2_CB,1.3232473138635503,2.0049117427847345,-1.5201272155948966,-0.8101004453795133,0.066046231417409,0.2417973393753451,0.0245526323289559,0.3554154117473646,-0.388995892499582,0.4334104142948882,1
06/22/18,LN1,-0.3278670227550486,0.3573220754129727,0.7430868834103891,-0.3260176286349249,0.0378758963973421,-0.8813351165524199,1.7927154410149968,-0.7105533068451882,-1.6137687284641884,0.9321241279835,1
06/19/18,LN2_SB,0.1274887132106095,0.3854780289543218,1.1300226512064562,0.4337914412817698,-0.8314410119415591,0.0897178883523606,-0.545152659287614,0.5172763983398744,0.2882039457238366,-1.0200880632045886,1
06/19/18,LN2_CB,-0.1117419203466851,1.0931030974321936,0.3005309835126442,-0.2879411542559486,-0.6162252698721404,-0.1068427989387889,-0.579919067037035,0.4570557706716424,0.3657771938163627,0.0131157966962608,1
07/03/18,LN2_CB,1.0736384206470544,1.723355726216357,-0.3552484614330849,-0.6604979924923696,-0.5995360854909956,-0.1036412645024916,-0.4303285768949422,0.7134440977178114,0.3981496664098233,-0.0548915179044545,1
07/03/18,LN2_SB,1.010077883830029,1.288337585567938,0.440299876170841,-0.2753088697797012,-0.6374017891064244,-0.1399911987822376,-0.7196435176019749,0.5601445597301743,0.5087211699098748,-0.1574347777612561,1
07/17/18,LN1,-0.9759818831460908,0.9812622129902564,3.4007496202516783,0.2397560454974914,-0.2384323962696147,-1.0246264523156503,2.256698078241384,-0.1442799681113909,-1.2411790368362516,-0.1781930907195381,1
07/17/18,LN2_CB,0.6598829078415934,0.9487916609432364,0.8350576152748387,0.7013042406060975,-1.1349705341137244,-0.0645774423540434,-0.7971827470121783,1.0285838752685736,-0.7370655446873243,0.221205499379508,1
07/17/18,LN2_SB,-0.0523239930767117,1.752033983075486,2.401807166207788,-0.30138208954585,-0.0409614970441018,-0.9753546092722464,1.6365012112703423,-0.1287290079931113,-0.9216130159672924,0.6944714253914851,1
07/31/18,LN2_SB,-0.1949699149155758,1.392011353608165,2.345478621361285,-0.8664837718487842,0.3860428141824684,-1.2511385861390647,2.8067462856836136,-0.778740502874787,-0.9620733717245208,0.290584352790432,1
07/31/18,LN2_CB,0.7900368137926013,0.6761628373761943,0.7691692684173486,0.5109151488828239,-1.1980362111285352,-0.0796967658176802,-0.6490803186346945,0.9009897421266287,-0.2730950837083389,-0.7343658011818626,1
08/28/18,LN1,-0.3010481644311472,1.7240540140532576,1.2596664045949453,-0.5037234364389737,0.918525242368882,-0.5240294829754196,2.326439827522617,-1.0173878170602255,-1.234139572270827,0.732983948132857,1
08/28/18,LN2_CM,0.2595264102856505,1.1582076832378223,-0.5164323663692885,-0.7268503190929639,-0.1032739160701033,-0.0770265855722243,-0.4110806922337364,-0.0473143215131734,-0.1626943621189418,0.8446918379291763,1
08/28/18,LN2_SB,1.7488538552313069,0.461065378478371,-0.4743872159335383,-0.2248752517015528,0.6292716298195281,0.307152949727056,-0.0557222901227503,-0.910831321931888,-0.1074293260546819,-0.4540762328166448,1
08/28/18,LN2_CB,1.056530754181915,1.4130468836168968,-0.0203106505831134,-0.3387054152244786,-0.5328220965806755,-0.04086308394664,-0.490342251709916,0.6047221797911682,0.0269913848273754,0.0074722182826951,1
09/11/18,LN1,-1.0934578646003623,0.7300801946872562,1.5890088639713296,-0.0948718325662292,-0.0453880547216281,-0.4952896097986075,0.673205655023379,-0.48947453547226,-0.2757844932049106,0.1305407797140002,1
09/11/18,LN2_CM,0.1351665285541048,1.2526080771700576,-0.2277426136319277,-0.3509972250293812,0.2861918105892891,-0.0681690994348491,-0.7230714333873656,-0.422657923399392,0.0369310346114917,1.1284786825480562,1
09/11/18,LN2_SB,0.5989927362776499,1.111481972980447,0.3155350783904062,-0.6063190864729391,-0.906924561766706,-0.0921758721926918,-0.347905680474166,0.7442768301477177,0.1365027708517233,-0.560696563366415,1
09/11/18,LN2_CB,1.1410954695766145,1.3863170094835624,0.7497914740730298,0.9130926469526742,0.4792853687711811,0.0182796676154818,-1.3157393666760615,-0.2180631782592658,0.4233117689489429,0.8528645344328807,1
09/25/18,LN2_SB,0.5128587914582627,0.9900435785100012,-0.2794830395397423,-0.5898043544933447,-0.0920181869287373,0.062728722063557,-0.2618836284278092,-0.1585764038496757,0.0324713026762697,-0.0221105311552245,1
09/25/18,LN2_CB,0.2849472366761693,0.700516001986977,0.2113647873003525,0.554729422661785,0.8781785951017789,0.0337113513817585,-1.129816326608743,-1.0057436032620184,0.4076797695940587,1.1900510565589355,1
10/16/18,LN1,-0.4998434225800826,1.1389339123291742,-0.384168866929757,-1.1378792112061338,0.0476528044779045,-0.2279483148293374,0.494085200314602,-0.3914993870042003,0.2266341355305495,0.1134733153944726,1
10/16/18,LN2_SB,0.9451639048993522,2.0286904332911067,-0.4972597329121913,-0.810104115820056,0.0073964234064508,0.1290866431997343,-0.3827940761844021,0.3224715019733277,0.5576553628962838,0.360752221952094,1
10/16/18,LN2_CB,1.0466193627261444,1.7182532969331354,-0.7843056111097169,-0.9912454072290356,-0.5112330079611728,-0.0411323902920507,-0.1658253923884682,0.6487771680465819,-0.0006286624745715,0.0632755944434688,1
10/30/18,LN1,-0.927115107212576,1.6083628705925748,1.0420170052106714,-1.4011746910664522,0.5415544294266063,-0.7346013041562186,1.9985330521040143,-0.8412014374569863,-0.2105534815976298,0.31837179012745,1
10/30/18,LN2_SB,1.1325352797221817,2.700485335531084,-0.4434177438587456,-0.6981181021851711,0.2764343573756215,0.5969116093997981,-0.4334425036796225,0.4630179165366852,1.3433472426131732,0.2827682321229207,1
10/30/18,LN2_CB,0.4436317614776929,1.7864551372281556,-0.813680174925226,-1.4532001161001191,-0.350494542382941,0.0243756189536127,-0.1382601562090344,0.2566733092928993,0.4655570119390611,0.2873573396363392,1
11/13/18,LN2_SB,1.3730022333804546,2.024550580485222,0.3442701081639323,1.597892421760354,1.416240382454173,0.5007473203931971,-1.2600418986769095,-0.579226009890916,-0.0761908822130751,1.362529684747215,1
11/13/18,LN2_CB,1.6199886013399278,2.0330321995350724,-0.9853005404708716,-0.4950097721330942,-0.2629600554272809,0.3160553300595571,-0.0349944529194911,0.7808516096008148,-0.4661704651223393,0.021892801845793,1
11/27/18,LN2_SB,1.2990020777483018,1.4390958902318427,-0.3676210098495069,0.3208531121608455,-0.2730826828267598,0.2856158227052269,-0.344504592238663,0.550222518609339,-1.0390046064394152,0.279597189024899,1
11/27/18,LN2_CB,0.3567738858527148,0.1705402288440282,0.8436866874021695,0.9748897330899596,0.1955786939539186,0.0396454477638864,-1.0170822472232033,-0.4608284933637303,0.462361263428209,0.1421415346370695,1
12/18/18,LN1,-0.949271841991302,0.7754321014269923,2.9560619510838224,-0.728179887804373,-0.5260515207415084,-1.3248221565024805,3.176221875670893,-0.058124913786845,-1.500556939711403,-0.081430340455798,1
12/18/18,LN2_CM,0.2470222058291983,-0.4614397862262687,-1.6139187620855542,-0.2900204070067468,0.1114983140483218,0.272057275692326,0.3051860939786727,-0.5758329302509394,-1.2152499699130244,0.6292355991323006,1
12/18/18,LN2_SB,-1.0769640643377842,-0.9135563992012996,-0.1072059791269414,-0.5411459589577272,-0.8532943535849752,-0.2109755847036698,-0.2645543984693499,-0.0020221381456329,-0.4028908386062612,-0.3566718431356095,1
12/18/18,LN2_CB,0.6232492580788188,0.6498201780050651,-0.8318481972053825,-0.8413081593513897,-0.4726528520835372,-0.2243987231198927,-0.2653753847694569,0.0456008981910829,-0.1603991665700409,0.3094696899301796,1
01/22/19,LN1,-0.6273899187237711,1.5255995686521648,0.9523595753071608,-0.4216472234338967,0.8510271272726176,-0.4333952865711353,1.7877710929463917,-0.7232365757061373,-0.2376990491309823,0.0807087368717851,1
01/22/19,LN2_CM,0.3642814530114091,1.2216052035448757,0.0544977022853567,0.8345701077144237,0.3306337183234047,0.1996542676440863,-0.8077340563545872,0.0641563937894822,0.604339806088191,-0.2015311263844736,1
01/22/19,LN2_SB,2.047193055174251,1.835911686585068,0.1862242386819212,-0.3818269669150653,-0.7629701697283585,-0.0431974733017179,-0.4389077586226085,1.4366264854932167,0.8544110662327474,-0.3379275489307133,1
01/22/19,LN2_CB,0.4126097379230844,1.3577503655652845,0.392839012315654,0.2692595172863398,0.2636587961857571,0.0324312174423157,-0.8688589043061801,0.086027311244344,0.8187463755354769,0.3796182764744675,1
02/05/19,LN2_SB,1.0985869412190743,1.6481149327105875,0.1985114864877948,-0.0120825430020322,0.0378193560660746,0.00156669175931,-0.7469814090212955,0.3368751850008244,0.7009945493863287,0.2441355481765265,1
02/05/19,LN2_CB,0.6338205552548615,0.8334805806828554,0.6897123412531027,-0.0729698960476871,-1.6625774070421897,4.499513254143105,0.5934805344442591,0.0650464017050874,-0.2535834300259328,1.1319050874203451,1
02/19/19,LN1,0.8392916040088556,0.7854171426193328,-0.8043266835302262,-0.3794520527576285,-0.4199476882714857,-0.0698810204225638,-0.3245870318808392,0.5788198276975829,0.3624230527139568,0.4453886813477703,1
02/19/19,LN2_CM,1.7213151515557994,1.32193268471613,-0.637530586354818,0.6411540170706993,-0.1929326823544535,0.3156026436332838,-0.3812957298459522,0.948781791184276,-0.1373994478804392,0.3238188336136532,1
02/19/19,LN2_SB,1.0140533680372803,1.6190174191748112,-0.4016601819185197,-0.248969159468389,0.0361410823896509,-0.0691417636568156,-0.645535695420179,0.4458465309950583,0.7013100219078126,0.3814490256822758,1
02/19/19,LN2_CB,1.24380334762997,1.9135682007881747,-0.4082999823973884,-0.2533818518156753,-0.0286528236005902,0.0519991451117925,-0.511843255209456,0.6828374146360577,0.6292100182849489,0.2133318101997522,1
03/12/19,LN2_SB,1.3779557874409956,0.8062866976362434,-0.3921056505990722,-0.322245106437901,-0.2438539488671415,-0.0258813408558957,-0.4349363480051131,0.1976442117979504,0.5578673827701207,0.1179431196862454,1
03/12/19,LN2_CB,-1.0172517205161908,-0.3560795881524025,-0.366182064005751,-0.0900078552409425,-0.2062192965344422,-0.129190402387108,-0.4548473697384118,-0.4513554479604423,-0.2508699990564663,0.6290195348876139,1
03/26/19,LN1,-0.5449313528797958,0.1240104575181041,-0.3161149212289458,-0.3608816768745632,-0.576204330899295,-0.0070863080250549,-0.2276719637948605,-0.0462554178172493,-0.2167751468237246,-0.0954686560589191,1
03/26/19,LN2_CM,0.5554019700981022,0.6890852222455288,-0.6937354221063372,0.1791551443924333,-0.2275973312455818,0.1701451052978533,-0.3528351100778796,0.1546581273473144,-0.6271572564700658,0.5750833100205222,1
03/26/19,LN2_SB,1.8542367934814323,1.4841985464206655,1.9489594159028885,-0.4531332487794131,-0.0575390498735187,-1.4746363330331511,2.389587743052504,0.433701358684408,-0.815224679421856,0.9090523529142726,1
03/26/19,LN2_CB,2.1299086688481057,-0.1630873127995352,-0.9198481303083944,-0.2542814232552214,-0.581688772281144,-0.1958836305137418,-0.0068565610450823,0.2613363571156652,-0.2701816071226543,-0.3252385668115733,1
04/09/19,LN2_SB,2.678452150129174,-0.005131636562737,-0.6504121217547212,0.0275592143253499,-0.4786687503641134,-0.1755203788240394,-0.2356945703446737,0.0664448657634143,-0.2220255969194287,-0.5930285182631975,1
04/09/19,LN2_CB,1.4943645942896469,0.3874246920434365,-1.2130207684669407,-0.3971209188161212,-0.7519548731612553,-0.3045011357229301,-0.4464308351509283,0.1815438625140663,-1.0514091938644254,1.3511697172598174,1
04/23/19,LN1,-0.1309672801994684,0.8876951762310971,-0.8184758462397145,-1.0516826126046568,-0.2617362004230399,-0.1099946280836853,-0.1313122704781517,0.0024211249220344,0.9340224190880896,-0.4885393802328636,1
04/23/19,LN2_CM,3.737927252455687,2.6589247677492613,-1.3103093893898567,0.7205210720183627,0.6583739832954393,-0.0616322540059301,-0.8048103462381955,1.4639194603382455,1.7216126620425765,0.2471333992901296,1
04/23/19,LN2_SB,-4.7961267749777486e-05,-1.4969528082376695,-0.9068929414212608,-0.4074977406444373,-1.357889075157243,-0.517549422761813,-0.2361675428486068,0.2796672504782083,-1.616162229628647,0.6423411864571094,1
04/23/19,LN2_CB,2.016958481572962,0.0845055608854824,-1.0249837038765632,0.0030919543571155,-0.3983230947001721,-0.0312520411704366,0.0185461300251673,0.1812767286104192,-0.4065220610291428,-0.6489897026830864,1
05/07/19,LN2_SB,2.8924378115439207,-1.2124702482245573,0.5067110061519086,0.0088712843873031,-1.5854963185216089,-0.6012584979026736,-0.3967497476007984,0.6333642125505988,-0.8553573195840527,0.0561347565584056,3
05/07/19,LN2_CB,2.5939527982012134,0.1152549647260489,-0.5851263284979947,-0.0266645761963263,-0.4034881291735465,-0.0430499457438287,-0.0898767653299109,0.0003457744553914,-0.2496589020222357,-0.9551673099711172,1
05/21/19,LN1,1.0423193433886009,0.7813540599860698,4.45990219762183,-0.6940074462561527,1.9367319359155812,-1.712891730090222,4.79520129182474,-2.8606275469797664,-1.3066870854186523,-0.7349953107982276,1
05/21/19,LN2_CM,1.492516778812513,0.277423382339522,0.032418925124188,0.1878197824956147,0.3497433894666792,0.0086844085213547,-0.4807359812805772,-0.8927981746953205,0.1601261969252156,0.1460481936077503,1
05/21/19,LN2_SB,1.762494626099138,-0.6577141269676842,-0.5049903279327436,0.4652667477356985,-0.4158821914494624,-0.4048237964709844,-0.6971892759416938,-0.2271616210414436,-0.3590958458930841,0.4750503612910619,1
05/21/19,LN2_CB,1.9454051001077384,1.3161134739334996,-0.0475080147381895,-0.0012755577155735,-0.286293732731539,-0.2604927208175203,-0.7398417308919563,0.7151540529792384,0.8222940382958228,0.2683503636293822,1
06/04/19,LN2_SB,3.120040594541918,-0.2581799758359076,-0.9590857702744244,0.4627158376718402,-0.2184178117873309,-0.1749513574008043,-0.4182953448694189,-0.2998099454412111,-0.7671732995902821,-0.065397248322484,1
06/04/19,LN2_CB,1.317396921933981,-0.5111008144107825,-0.1636375390686855,-0.3665792569677988,-0.901952488086182,-0.2660345859271494,-0.1734016136085351,0.0320868217831274,-0.4564888922598443,-0.3145966910216205,1
06/18/19,LN1,2.5354975073548847,3.2354191858032597,-0.2132963757085007,0.7064253318130469,0.3707426662796947,-0.0951483612722959,-1.1734929459545478,1.931011172236258,3.682038785166917,-1.5698398809381415,1
06/18/19,LN2_CM,4.387663306930917,2.441087457901741,-0.2853144317642576,-0.9457554399538834,0.1002071741587141,-0.3155202857999115,-0.5205174132898349,1.2673144469656417,2.9845338090930107,-0.6696904451667731,1
06/18/19,LN2_SB,2.7500753193613576,-0.7415020278140266,-1.4764822327728897,-0.0616933699132307,-0.7493627379491565,-0.341017958736004,0.001906773092161,-0.013884722865997,-1.0104215011333373,-0.254598991842909,1
06/18/19,LN2_CB,1.634952213128264,0.7887404484486144,-0.6640311881397485,-0.0894337940678084,-0.5725178305133445,-0.0071346556890819,-0.2335168685700793,0.707001912557039,-0.1540349628610853,-0.4991057651556776,1
07/09/19,LN2_SB,4.1969410505175775,-1.8615794683831084,-0.5818510042956027,-0.0600693617798858,-1.0845732628208813,-0.6476965842546282,0.0807269599313249,0.3928444650192426,-1.3741616865419577,1.1927712778232584,3
07/09/19,LN2_CB,2.048415853040813,0.2436367618567965,-0.4516223548840381,0.15665032939335,0.2125077777082576,0.3473598104336337,-0.2264427114383689,-0.7001137536204909,0.0271849079536014,-0.5999229314875126,1
08/27/19,LN1,-0.4724496076518096,1.142427022677906,1.358792687785356,-0.1809997435463598,-0.248992409793965,-0.4702859159740175,0.5064207652717695,-0.0032035800954265,0.0883836707469433,-0.2114366357581048,1
08/27/19,LN2_CM,1.029989007322808,1.4426082715531927,0.3280182094773601,0.3681660407013455,-0.958417272448507,0.0177180600414027,-0.6388354529121981,1.235288051989435,-0.5746364846975457,-0.1717128728653061,1
08/27/19,LN2_SB,4.3722802382560255,-3.486465124847424,0.918358417216394,-0.6664500944774616,-1.5267269417593927,-1.1803080346451622,0.0715129696030311,1.6380219328850003,0.6332046261400239,2.789007324404364,3
08/27/19,LN2_CB,1.697934666667667,0.228886813022323,-0.966327053566014,-0.0361679312740524,-0.1973024584308163,0.0860575362639202,0.0290371036610086,-0.0077719645576674,-0.1884332450296667,-0.945226950319758,1
09/17/19,LN1,1.2623715057924807,0.6043173595955774,1.6144854982147303,0.1335062010697055,0.2060395684860274,-0.5096563636954539,0.6711219242895836,-1.2671014420691735,-0.1227262824860702,-1.4968431251492138,1
09/17/19,LN2_CM,5.297942002240397,3.015531312517433,-1.203836785366896,1.7174358124747702,0.7816170518627809,0.3889720377746862,-0.7308474126625469,1.654660475981505,1.875962695477672,-2.196663219316177,1
09/17/19,LN2_SB,3.409440680346087,-2.186580053878556,-0.205920600281389,0.5588648323988586,-1.507282481634188,-0.6669096213345874,-0.3560176990496921,0.7594687000307756,-1.715266068020284,0.987126866233055,3
09/17/19,LN2_CB,-0.6067338405026576,-0.8337676492169896,-0.6625373182869264,-0.6517898918652498,-0.8521836641164566,-0.2812518979947989,-0.0760263076261012,0.1921723920920811,-0.8361307504305957,0.2944085674291473,1
10/08/19,LN2_SB,2.1264968591121574,0.926519636317667,-1.054113692889025,-0.3394907222871117,-0.446239035476882,-0.1996439890317358,-0.4390734363385333,0.3689599602066339,-0.4718547007805959,1.0884436823660548,1
10/08/19,LN2_CB,1.7349180503149455,-0.046000039380468,0.2348423902962034,-0.0101215708062198,-0.7211929346321699,-0.1921071433701341,-0.3359251470778188,0.4034278286625409,0.61931124571292,-1.286597990229469,1
10/22/19,LN1,-1.2599002607762508,0.5247846147203582,0.8360174428054701,-0.849986605497933,0.2581696457226188,-0.6502861251334049,2.050633240165781,-0.8552681037078934,-0.9916239887569136,0.4502716313315692,1
10/22/19,LN2_CM,0.9498581024936954,0.7079692650378289,-0.128295748235165,1.2220938443351523,-0.0966660730415506,0.4093973564650457,-0.5594523802530891,0.2563190729984239,-1.1890718613698708,0.7693060055062414,1
10/22/19,LN2_SB,1.0103440540987754,-0.5051981619273653,-0.3137104525974103,-0.1656418883243425,-1.2009609884515653,-0.6710728066591649,0.344488230535966,0.2464072710961735,-1.673639940370609,0.8158780000182514,1
10/22/19,LN2_CB,2.7367815580590498,-1.482581854261401,-0.0911416749155746,0.1385343273478816,-0.7452720787922982,-0.4028616551823096,-0.2365849304657907,0.4101673214146388,-0.941016611557099,0.8357341925376739,3
11/12/19,LN2_SB,5.13057280230717,-3.9171458527098375,1.3156337550548618,-0.2618400975112918,-1.1033631623795777,-1.1575087806935298,-0.0292337236367504,1.080912463220605,0.841675985046611,2.638856971326742,3
11/12/19,LN2_CB,-0.5491983786241245,-1.021167384852118,-0.3529805675344252,-0.1758837144171348,-0.601646214708776,-0.2572262928655961,-0.1207951841980651,-0.2028058610017467,-0.4062008002360702,-0.2540124758600118,1
11/19/19,LN2_SB,4.923985157713676,-1.409454660581769,-0.0183550542850961,0.5116647535441138,-0.199746307147256,-0.1907473252589392,0.017348023811463,-0.527563738389136,-1.0029273467622974,-0.2763663214502868,3
11/19/19,LN2_CB,1.3481143809189646,-0.4566999973220836,-0.2052748282509983,-0.1529741638098699,-0.294051323787227,-0.0730594097477917,-0.2197195038309654,-0.4168623419832084,-0.3020369525661131,-0.3560316904782299,1
12/03/19,LN2_SB,1.908480012026222,1.4288301944222412,-0.5948475784165318,-0.773130938805605,-0.5505024494801435,-0.1453248450843737,-0.2968836646242956,1.0105206329609624,0.721173497368376,0.2257240406258087,1
12/03/19,LN2_CB,-0.0034866040103289,0.4354453628141431,-0.2359293628481257,0.4301652619622808,0.0248214455727712,0.0851654758117941,-0.6232772232488111,-0.430627598331818,-0.3658392439007676,0.5573625792312996,1
12/17/19,LN1,-0.9454925663414494,-0.0300151048703224,-1.7117685372488392,3.5305606480853844,1.3270686872305175,-0.5311210652753132,4.444349632648204,2.320602696105538,2.523977760018108,-0.4675644633617269,1
12/17/19,LN2_CM,0.1343840685926579,-2.567286259473757,-8.238545112963969,12.607655404678352,3.734695000076875,0.195413744220648,11.33364227945178,7.769790565215694,4.34980498656114,0.2848722494781137,0
