fecha,referencia,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
05/19/15,LN2_CB,0.5688607108042151,1.41552461762728,-0.6395922360184897,-0.8842458668995524,-0.3097385249126335,-0.10469313832377694,-0.3212116308158779,0.2395217321345139,0.5929500076334667,-0.013524554672372948
06/02/15,LN1,0.21780227958796466,1.6570909716610265,0.5660274612492244,-0.9315338580957178,-0.0954388084707787,-0.30494751866735526,0.8671365597225297,0.06203204727672891,0.26243746773903076,-0.21366918616024608
06/02/15,LN2_SB,0.31108419111658786,1.4829925660038152,-0.4528040965711251,-0.7089167053238165,0.33361881259960297,0.06472571494517332,-0.4029887615296524,-0.2600300318810413,0.898689739631935,0.16989327457616554
06/02/15,LN2_CB,0.33559902809955316,1.6580338268540908,-0.5159621032632202,-1.1021872514510915,-0.3109647244340453,-0.02037444236726517,-0.1960868646097171,0.35584507899355083,0.8665367359116851,-0.3548328404148102
06/16/15,LN1,-0.7500030418601783,0.7894902965697702,-0.15745007950586212,-1.2337177593662711,-0.01782674648142012,-0.25662195166933216,0.36157612527683236,-0.5996639621045654,0.4801006788973509,-0.14765355102380376
06/16/15,LN2_SB,0.7271926450888071,1.8529052054596753,0.4849382356222046,-0.20845788689328726,-0.510934227414927,-0.022790013517997053,-0.6817657941255022,0.77260947234364,0.797933671785946,-0.35514003782302195
06/16/15,LN2_CB,0.6696722146403988,1.831269024276788,-0.8212347685176312,-1.1942720374319058,-0.17870117785432948,0.031064738080487864,-0.10412426570422809,0.29101291710365085,0.604974187628802,-0.11705497514109903
07/07/15,LN1,-1.1056622295945944,0.024559389580121816,0.9170824558076657,1.4728315370209222,-0.558861613116296,-0.06382961093057905,0.44876791530424276,0.7650716928067541,-0.14571013458122772,-0.45229889680931995
07/07/15,LN2_SB,1.731230937208053,2.627520870606345,-0.8687825440993867,-0.6415210084997199,0.11626773560665461,-0.01417905756571934,-0.3731071315583798,0.6754963267894101,1.0598439034696023,0.33954662283530124
07/07/15,LN2_CB,1.429849075680235,2.4638195455351743,-0.35540054958419287,-0.11911824008834572,-0.19068128322759847,0.025132666695979685,-0.5327067378988515,1.093148691805258,0.8534977441526489,0.16375540680122558
07/21/15,LN2_SB,-0.0572492027892858,2.413735594534467,4.144157823257654,-0.739077349167053,1.3200542421176744,-1.849489927575836,4.702458730809889,-1.1322153961247166,-1.630422378058045,0.8056718697871927
07/21/15,LN2_CB,0.710342633962738,0.5227448707378572,1.3417548691995278,0.794622388556011,-0.7926004057503613,-0.014739714813434118,-0.891689013601248,0.623469269597612,0.35091044626553813,-0.733151431640223
08/18/15,LN2_SB,0.340846833462263,1.3341566455124019,0.08380421941779642,-0.5454448548642603,-0.617038573718045,0.039277470370827156,-0.27995909441539124,0.7106790854633659,0.49921482896659425,-0.6874147036723771
08/18/15,LN2_CB,0.8896358210423484,2.0548199230096387,-0.6532497053153251,-0.2915966066880632,0.3831482921766676,0.3384997388062424,-0.28188164240184305,0.11562460575848378,0.17151428775093683,0.17446934998253635
08/25/15,LN2_SB,0.25773045157853625,1.151212597984437,1.1560530530220474,0.22912816886178305,-1.0572124805348115,-0.0071618495271439184,-0.6626058289427166,1.0134776214143502,0.4382046814905435,-0.9861325032419093
08/25/15,LN2_CB,-0.09481874777433644,1.0171849900678835,0.35806175835186993,-0.25058156630066214,-0.37088446370722417,0.026097346993773873,-0.4876824319262712,0.30636998412519434,0.5890693332173969,-0.4423874359345844
09/08/15,LN2_SB,0.02869331082254511,1.4489279106867037,-0.46354858139681454,-1.1539269923855475,-0.06264411285070905,0.004135347181546831,-0.1999559170945242,0.037076278730876266,0.9882053497382031,-0.2593601631296419
09/08/15,LN2_CB,0.5335664873753829,2.098203238475354,-0.6592609297117034,-1.3183997196509216,-0.058404641673076046,0.019824155550724597,-0.18410960586747407,0.28893231190287233,0.9998471516328142,-0.14888301749537625
09/30/15,LN2_SB,-0.6327015243808646,1.7049528279291895,2.534978165412828,-0.3099560790020238,0.5569325327423696,-0.691225351620508,1.681324142995889,-0.5335736723533894,0.12298605260918527,-0.27671126430931525
09/30/15,LN2_CB,-0.3233625513746483,2.397118607313585,1.4005382409992628,-1.2478407037370252,0.876838439805898,-0.6109041555567798,2.5517821571968256,-0.5299794070955351,-0.29000465379454865,0.059686087940486854
10/13/15,LN2_SB,0.4956150866264285,2.9927337028033616,2.703592441411988,-0.4203301824659429,0.12973166937262756,-0.710389992401652,1.223141901480038,0.22776687713251412,-0.3220904009966625,0.7257239485343576
10/13/15,LN1,-1.048207276914032,1.5001712093264763,1.0924996176574313,0.5210533617776311,1.1705891247641365,0.06507285498109791,-0.6052699648886061,-1.1964222564050577,0.5488683503494466,0.9127637509531684
10/13/15,LN2_CB,0.6877044250604436,3.013328036319681,3.569310006863186,0.03020767770199639,-0.3715862199082653,-0.9021513784237971,1.428859185438956,0.7597555469145664,-0.6850481065186823,0.2794251971746045
11/10/15,LN2_SB,-0.4418710497678926,2.0230723733367406,2.850535351823337,-1.6288504719752253,0.8076353425798785,-1.5408748383421036,4.181352029308939,-1.0055811612254981,-1.0602038418486144,0.20688740671979447
11/10/15,LN2_CB,1.557792669290876,-0.3533020083861702,-0.29535744368324235,-0.30879465069828466,0.25697379340276866,0.1461353021109865,-0.11882924974078289,-0.5403275333955073,-0.046387287946889025,-0.36129759946917506
11/24/15,LN2_SB,-0.49880848984943643,1.4995869556743164,1.21468202360527,-1.5018521103514388,0.392058183233155,-0.7992295390371872,2.1685897385075648,-0.7405337304233623,-0.14707045022476242,-0.028505374029248468
11/24/15,LN2_CB,0.611421001628436,0.9270790960345136,1.5074584059142144,1.1975946560158102,0.13362455979529553,0.2711954366624917,-1.0257529852550187,0.13597429689580498,0.7598255906551021,-0.4734067849479585
12/08/15,LN2_SB,1.9230457428568373,-0.4883797191505916,0.6716014030035397,-0.1313372664905905,-0.006247494657923374,0.022132908075570997,-0.21123043849909076,-0.8703612595995849,0.30419277023547525,-1.4432185193583564
12/08/15,LN2_CB,1.1075666482663389,-0.29268810875956586,0.1609982625185699,-0.8504668296965592,-0.5657295435114541,-0.06785953381090325,0.024248132095368878,-0.19673512941916302,0.09150616147061914,-1.1897759954887386
12/22/15,LN2_SB,0.823232398033072,2.1694946642501947,-0.5059158630637902,0.18175530340503127,0.7370602458737269,0.46755470440344643,-0.45434175008377375,0.021345295524665703,0.2941054615642536,0.4182785318454037
12/22/15,LN2_CB,0.8554213173824676,1.8016573385985197,-0.841133420085832,-0.6524659823022738,-0.10382999520240095,0.24563708540422838,-0.05731419219742033,0.3944103001396521,-0.3608309084835042,0.23094928650371058
01/12/16,LN1,-0.6748259070105161,1.371139859309019,0.17656158500670915,1.0551323222768936,0.38387468105147704,0.07711829167178443,0.894173756518803,0.6595499132022121,0.726123064050947,-0.265838459855066
01/12/16,LN2_SB,1.2604813744210195,2.6916198682556165,0.7046415219465189,-0.40345250998499516,-1.1776992644420223,-0.004111596003770785,-0.5257641077610359,1.8019463221952208,0.5705803246750094,-0.5581044156226772
01/12/16,LN2_CB,1.463006166053238,2.854021968251222,-0.0955385579774641,-0.2227924770969311,-0.008563965841237614,0.06355058028042494,-0.4111937263806006,1.2123824637403857,1.078270360482463,0.1385303363651197
01/26/16,LN2_SB,-0.011479187457336218,2.1599446935093853,2.5547925226255317,-1.5762137829226563,0.8078464697166793,-1.5496505636172802,4.17162745387201,-0.8417736417687444,-1.2904884461579649,0.4825047618527399
01/26/16,LN2_CB,-0.5019033161833414,-0.18460725869762132,-0.28575418211180886,0.33239759933647745,-0.7893427427724244,0.2813943666301938,-0.09394947956430856,0.654692559952024,-1.160677593502471,-0.4549206128169583
02/10/16,LN2_SB,-0.3985887909139331,1.2853587631858447,2.766393120100931,-0.27809167292185993,-0.39107363758595104,-0.9408293791578268,1.986753479762101,0.16422440847678332,-0.6040775260573348,-0.5660643806722321
02/10/16,LN2_CB,0.5356451535366127,0.9318822965874566,1.1754924111073821,0.3382290686804664,-0.8136311386099632,0.12146906105849711,-0.5727448335796259,0.816461652994446,0.5613349702412508,-1.1391378410593755
02/23/16,LN2_SB,0.5851895996764492,1.0330180030806022,0.7162320824879296,0.18631763204882032,-0.9520077573935801,-0.044567859907141884,-0.6038279076737189,0.9381578772167202,0.08543791774138293,-0.5875512581716843
02/23/16,LN2_CB,-1.1860005765670987,-0.8144745182631613,0.2882248120918403,-0.13708706311090357,-0.6215450405039655,-0.14153572569680534,-0.47526474085755693,-0.07973451199642155,-0.29253501087350514,-0.2714081600096934
03/08/16,LN2_SB,-1.3519418088000648,-0.46018843106862006,-0.916949999722793,-1.021340381338495,-0.17988071267729205,-0.028837517913420936,-0.024769289630524403,-0.4519885227298734,-0.1698384008470754,0.11023816474497858
03/08/16,LN2_CB,0.3371702863420914,1.1458795908085377,0.4878279258196033,1.13861645701042,1.3440653753164582,0.28414979306569715,-1.2625326062991553,-0.9806884758700107,0.34745672886900947,1.3162916795669446
03/22/16,LN2_SB,1.0586645856960384,-0.2480146890846684,-0.1216834637355228,-0.9448182370548457,-0.2509984607291532,-0.08021055515690241,0.05285347307032391,-0.6883051362358471,0.3969464150348598,-1.308569172097923
03/22/16,LN2_CB,1.3350897944169031,2.0474150584919046,-0.9257646337075933,-0.36711031720435106,0.005186194485786566,0.1599837520047851,-0.3344901061488907,0.4850212682256937,-0.2960028757183193,0.6438667936846114
04/05/16,LN2_SB,1.2609980823856726,0.2607934411050743,0.9705825312961561,0.8080918540940001,-1.4656206308578221,-0.0995751333701625,-0.6930340202061699,1.1132336399827216,-0.3837701890285325,-0.8362207074991735
04/05/16,LN2_CB,0.5054760747843683,0.8133675332070653,0.28517082360819956,1.3380825085583654,1.3833900217423496,0.3284437834939223,-1.164071968810777,-1.194867276019944,0.42603061838276357,1.1278936828317483
04/19/16,LN1,-1.33856505890256,0.22855596547987558,0.1260366449541431,-0.8988479015205639,-0.2463610508892236,-0.29855106282183685,0.35826973642364646,-0.6030152620953502,0.04185523724940286,0.011047480051242344
04/19/16,LN2_CB,-0.7850411895837267,0.7960194127124464,3.259786244333746,1.3718324893590617,0.013258177711875603,-0.6727692247304314,0.681383613148504,-0.2215752959403633,-0.7803353198342364,0.40591362897545313
04/19/16,LN2_SB,0.5686705670362968,2.4288615253196144,3.926132518040093,1.0013063643934141,0.03545532742545217,-0.987460259461296,1.070871811818312,0.34479628019065783,-0.8132908874779715,0.8408300953783002
05/03/16,LN2_SB,1.524297082926591,1.8364686962109888,-1.4102035395335264,-0.980220210044776,-0.24756536804019214,0.027463269912118945,-0.08875403827108704,0.45881863859586863,-0.5009291151139758,0.6937223982650131
05/03/16,LN2_CB,1.554387902226669,1.6413204812632098,0.4906690795689046,1.4085766007311555,-0.22730033358645416,0.5519700601237321,-0.5999499447258569,0.9521498002660691,-0.6049091532545521,-0.30037222559889204
05/17/16,LN2_SB,1.4446874147954754,1.5418586756897645,-0.5614436181004984,-0.6122702463807609,-0.9400434625822638,-0.03841549030874642,-0.21438025720906778,1.0661425812578054,-0.5393996854399189,0.009545807871060553
05/17/16,LN2_CB,0.6527817631458399,1.1052248121287216,0.5271070495505557,0.9682438185828389,0.5461997166617426,0.06682129385408107,-1.2071344755105677,-0.38970073692903184,0.19163315467557243,0.9770388136187137
07/05/16,LN2_SB,1.0671780261622794,1.2538231969330575,-1.2467104025956643,-1.0807924756894853,-0.38052041276984094,-0.11732245211011658,-0.06341837066652914,0.26869224419868487,-0.12420418651033635,0.29069587360501337
07/05/16,LN2_CB,0.5695040524539358,0.6908798911011317,-1.062849265325526,-1.1897193014307414,-0.3119968107012691,-0.11649047503633975,-0.03014257578899634,-0.21187053241316803,-0.030337707259324446,0.01392942113279582
07/19/16,LN1,-0.9555449240546825,0.6975815682449179,-0.5704188857086832,0.3371421483631254,0.0927645708292767,-0.06952337799669127,1.2920403193393997,0.44680579018418004,0.3180909909174407,-0.14645636305621615
07/19/16,LN2_SB,1.2412153391887468,1.6731701226161677,-0.3389550474516713,-0.16226417288622955,-0.7234036172491302,-0.0019560712861340953,-0.4421724948400662,1.2224608840542426,-0.06156899909364501,0.027615798169892878
07/19/16,LN2_CB,0.3156366582087822,1.5551985961433934,-0.7089256259917105,-1.0623919393026209,-0.45726063610903533,-0.0712860375731886,-0.20217056338543452,0.5150118856328517,0.4306256974387676,0.10442350325016404
08/02/16,LN2_CB,0.7988865227248356,2.07200821353471,-0.6675991823360942,-0.9905352655609406,-0.09507833444557577,0.04709686181296436,-0.27014279861991625,0.3747466641666884,0.6653073939456338,0.0077066261183301975
08/02/16,LN2_SB,0.7962723816645718,1.2338125883139073,-1.1868167012183692,-0.6868794843401755,0.2016703042245529,0.16457559849243059,-0.08186465685096828,-0.25916353464433484,-0.2462761210623061,0.3273832190637861
08/30/16,LN2_CB,1.4084861004519063,1.923294359257767,-1.1770588866221185,-1.1032212141989644,-0.17117654633334853,0.053916033533336134,-0.10774848950960504,0.43054986596133865,-0.03018232771755789,0.44543782344614435
08/30/16,LN2_SB,1.5642100489202824,-0.5477965083235012,0.772517210300029,0.367476174818649,0.06300100615818441,0.0013933044435011977,-0.5423267681232977,-0.9473612536556149,0.06935463292358464,-0.9306502412593088
09/06/16,LN2_CB,1.4968437148387594,2.111757503043987,-1.0196596530163258,-0.6974670903317304,0.05225628616431934,0.18365086612099582,-0.23664671270734633,0.4546310854617275,-0.13395854058548573,0.5593834996464019
09/06/16,LN2_SB,6.082875148570324,-0.503103101356419,-0.7983488565027431,0.29855600425808293,0.543344540410228,0.5574176138318983,0.5437246685955082,-0.7256918869933086,-0.9115422539963536,-1.275408454983493
10/04/16,LN2_CB,-0.12361098190889297,0.1588358172020955,0.8896392024367012,1.1544027415518643,1.1647682313267895,0.14627683340283035,-1.259357140373053,-1.3542366795072236,0.8157465712094216,0.8299024742008991
10/04/16,LN2_SB,0.6160412897478079,1.035312481400378,0.5424024332421188,0.44831297416801713,-0.13736683233139424,0.07914073269368874,-0.7556234284807313,0.08132813807816223,0.2300580874351071,-0.17840045625168935
10/11/16,LN1,-0.3448041486336427,1.3047037862468744,0.47661591882280757,-0.10889261615672335,0.2879338400822402,-0.22081658400920762,-0.21398352804373844,-0.07807751097377102,1.353883443760131,-0.32007365047804953
10/11/16,LN2_SB,1.9524247754032158,2.756431443380927,-0.16880775060376724,0.4323148565510933,0.9762059165552625,0.29798069099832064,-1.0366786323712134,-0.07837497902609265,0.738340391404739,1.0360622788173481
10/11/16,LN2_CB,1.9627533497415734,2.8039078429738566,-1.167627462474835,-1.090203307089236,-0.010719632027241348,0.20125860189923891,-0.12740080186589942,0.706608105193574,0.33769082049734406,0.3983564949109432
11/12/16,LN2_CB,0.05440831159168635,0.8375582572305711,0.7778031169355865,0.709345717986641,0.5388548344721207,0.12417360585043388,-1.0298736458527846,-0.5422401839466259,0.7445057923287192,0.27197404975759737
11/12/16,LN2_SB,0.10261096503071782,0.38331458067896407,1.0698164929434126,0.4040765906426926,-1.353860082052026,0.0018977357273074651,-0.4236581094358422,1.1792245371105878,-0.013427814673934358,-1.2205825742537642
11/22/16,LN2_CB,-0.6186133480333434,0.2663370004968813,0.3445083126545919,0.6077847550465594,1.1123209132823935,0.12073857587941438,-1.0183648613234504,-1.3539656887549036,0.6236670308636801,0.9053360574836404
11/22/16,LN2_SB,0.17684561986383823,0.6167035933343001,0.5399829639886888,0.4890261199104557,0.020881444212018957,0.16351538288399856,-0.6405279382776115,-0.1956454176233479,0.12792105311277047,-0.2858921380310252
12/06/16,LN2_CB,0.6766039586901633,0.9188913239138629,1.0298399172260462,1.3206074430763115,0.5613410094876835,0.26506079603420124,-1.1494883284915298,-0.2427071334060821,0.5477605562893053,0.28386421306648346
12/06/16,LN2_SB,0.6406035392086327,1.3364423315451457,0.007146940241679252,-0.3338836293589253,-0.5927880220460162,0.036766574605479725,-0.35688387108516473,0.7048354567352528,0.19587483068911382,-0.4169385307549373
12/20/16,LN2_SB,1.055117798655532,1.8744454993761999,-1.1378117234612335,-0.9147760947844694,0.04196949827280301,0.20475625656972274,-0.0023686680698324167,0.19674664673087958,0.047122944753836625,0.04457951371986837
12/20/16,LN2_CB,0.13540706811653558,1.305060351514917,-0.42375780205217956,0.05530654712622189,0.5535648726547139,0.1937799364702153,-0.5910239374632886,-0.3401398339976467,0.44508425012697683,0.5764927243813287
01/10/17,LN1,-0.6249038282495645,1.5203625738861433,-0.07665023207546083,0.09995765028977922,0.9245084762348775,0.009164825284590485,0.5314589412532881,-0.42244387448718634,0.5453309405774709,0.3634093944238048
01/10/17,LN2_SB,1.7821848239270819,2.7187234493535763,0.7989374660642659,1.2258234572867737,1.2196778618694821,0.23907960876551906,-1.470530361923858,-0.225054091286779,1.2362381837095127,1.0083781556014415
01/10/17,LN2_CB,0.9721110266558634,2.564143106236563,-0.5449663141682458,-0.9968250636523541,-0.1630534028147974,0.09151003286163908,-0.2828412458687587,0.6160127541783627,0.404453191529659,0.17592036895723925
01/24/17,LN2_SB,0.5830541769675346,1.8910845470027375,-0.609814894503234,-0.6932589738147045,0.4027103403423844,0.15666867481915991,-0.35416265202057556,-0.08964960710594284,0.5357709672343567,0.31382597279152896
01/24/17,LN2_CB,-0.10713570976922092,1.1284048431905305,-0.25236621718301794,-0.519524881786944,0.2802624221735676,-0.019399590647321427,-0.5608820725575168,-0.34228037400683314,0.9026850432615502,0.35561063324512276
02/07/17,LN2_SB,0.7064740838211546,1.722415010250699,-0.7440261743881461,-1.1279765012674023,-0.19539647828679266,-0.04160479020097397,-0.21792577885456463,0.2771260890453252,0.36873490432229494,0.19407298953995317
02/07/17,LN2_CB,0.017653388413909298,-0.018169137983561345,1.9447326412680748,1.6651238345058212,-0.16668346703933792,0.08965382158899401,-1.270336111919225,-0.0936017824825523,0.5046808969682056,-0.4606684393016864
02/21/17,LN2_SB,0.9275948951843321,1.5906156954941406,-0.8609202902048939,-0.9062251324830256,-0.3101350297098588,0.038945653941740564,-0.11014025632734918,0.415280867680776,0.025006729827152838,0.015327844634834444
02/21/17,LN2_CB,0.4643996426918659,0.890779274081972,0.7529406330897891,0.13743694579943058,-0.23423127886987552,0.014723045809464225,-0.7228763931708508,0.08788420942048464,0.764073455566653,-0.3993862181616383
03/07/17,LN2_SB,2.580432403468915,0.8261988382456067,-1.6802605193982612,-0.37067462200429335,0.6311478274507206,0.5152499218020339,0.38491195477020723,-0.5592336015439541,-1.1192762408102577,-0.12304819258759982
03/07/17,LN2_CB,-0.07966281313431137,1.084902663027658,3.067561183582447,-0.061838260413884905,-0.5568965821013083,-1.087240592547711,2.208162633987846,0.17863601343704372,-1.02129149818664,-0.5799540485130023
03/21/17,LN2_SB,2.5332325658245414,-0.017416165941132458,0.03291326593555067,1.1361542612667082,0.19284700835194185,0.2596169526778527,-0.4652278909597472,-0.42439056658705027,-1.1808892509373194,-0.16201264721379574
03/21/17,LN2_CB,0.6989363715584999,0.5219480097245347,-0.9929545243304104,-0.9678580357723905,-0.40993165980981017,-0.18033864347055584,-0.13225351002969293,-0.22576854703306634,-0.18947980373512063,0.1408514530502789
03/28/17,LN1_P1,-1.2077080571527314,-2.3812633656822286,2.2652296300169374,-1.1741263603909997,6.866900384684527,2.321229618353642,-2.186704509177651,4.582560739006519,-4.079448731419705,-0.46356781493605625
03/28/17,LN1_P2,-1.6488342612469649,-1.4314210264305907,0.34875020945593294,-1.876944108058367,3.350353083332917,1.1095588111888535,-0.937395780757122,1.9667218034879308,-1.7680932600121586,-0.3644891738020084
04/18/17,LN1,-1.2951211938263512,-2.473960951265725,1.6374563740589623,-2.3613406820492613,7.414976449934267,2.140640865403423,-2.1244851921612606,4.16902388475958,-3.4919342318153532,-0.2160274219634081
04/18/17,LN2_CB,2.289811062968808,1.2337042752321823,-0.36182414979699673,-1.0439501790605354,-0.5385814063146724,-0.8119426625304778,1.0581477428104995,0.24742942847551466,-0.5919067959722283,1.119858046924049
04/18/17,LN2_SB,1.8969233134391992,2.6323530186431268,-0.78145743509972,-0.6923769737622743,0.32270365996120776,-0.0868380819663338,1.2982123261135465,0.33725647525540015,-1.0693070182941455,0.9399640231728775
05/02/17,LN2_SB,1.24646658564216,1.7978620261598754,-0.7513811408401851,-0.17221902150610202,-0.06361082866760809,0.20773644609983152,-0.31249731260978314,0.47228459490045266,-0.34403592734132193,0.3143276260071079
05/02/17,LN2_CB,0.6172686092863907,0.5318587131246042,-0.7722672112337821,-0.9930328985429635,-0.6190828200844682,-0.16366085617857132,-0.08626350533251952,0.0182216429306033,-0.13866202099635008,-0.18581167097985865
05/17/17,LN2_SB,3.0642547804926994,0.22004441018927035,0.547365298012965,2.5597834990219486,0.2941093857783135,0.5101800373733179,-0.8695005349196074,-0.10765757227121084,-1.8295378807225156,0.09056153608073912
05/17/17,LN2_CB,1.222016624743071,1.1460948430758178,-0.16555162107381483,-0.3234431450022934,-0.9778333832595749,-0.0727053662845065,-0.3084092895382177,0.8392013652457754,-0.34114743832608174,-0.3578062475553509
06/20/17,LN2_SB,1.5843446694851222,0.3531880063239635,-1.2034990557035856,0.44887810303347275,1.0856876262397932,0.4723316232939614,-0.1803492197250889,-1.053500691305745,-1.0807849504237628,0.7074327403915295
06/20/17,LN2_CB,1.4841302650193622,1.2547117997724389,-0.7079334968820674,0.06776130947848943,-0.4384674428355851,0.30857243812017565,-0.09868875719347643,0.6081658922152754,-1.2305468459082152,0.043635860649098225
07/05/17,LN2_SB,2.660132326529087,0.33703509954212924,-0.7641455849064758,0.4722058585570668,0.6149032670022795,0.3188247327743494,-0.14093883814237693,-0.7773313035664148,-0.24976419853694,-0.8466098900924696
07/05/17,LN2_CB,0.7419299073664489,1.4756430208039553,-0.5524171407506556,-0.17256018743766519,0.2342614071335935,0.174739037889519,-0.4378720224847392,-0.05387060249585058,-0.17164215528693186,0.7048117873611381
07/18/17,LN1,-0.8585960295807025,1.2036606596846617,1.1803542231276778,0.5728520035077869,0.987450634238764,-0.7521896175951848,2.868827577889156,-0.2786094335196639,-0.3851708310872709,0.5304561115219585
07/18/17,LN2_SB,1.9361533821359158,2.155675691397226,-0.5515352563449927,-0.22434652237086297,0.26981686979097036,0.27497577718067073,-0.5347034081770966,0.2773558897592048,0.28355285010107145,0.4317774565701152
07/18/17,LN2_CB,0.7371811328956923,-1.5433082235704343,0.9067234515505759,-2.2298617381482333,5.360861038598538,1.8782349832802838,-1.9956705564394999,5.595491197573551,-3.245760408206464,-0.6744990130237896
08/07/17,LN2_SB,1.8346071579447776,1.9597609634977864,-0.6435083763595842,-0.7535218461768383,-0.2895269094149455,0.09842611624025059,-0.1376291645104297,0.8654227906262542,0.641522323049407,-0.3268016349302261
08/07/17,LN2_CB,0.5476283165405615,1.9759555785479161,-0.3668082423802556,0.2029739963439343,0.4945197750610555,0.27120615199950715,-0.643813039650174,0.05893371927809444,0.2353717595386664,0.6713029067165006
08/15/17,LN2_SB,1.7512200609190873,-0.1682990915993919,-1.0212435196647671,-0.9396180312945114,-0.05264268581747352,-0.04928057577112641,0.2183608242568488,-0.6167053902402404,-0.3640221245124565,-0.22716721689466357
08/15/17,LN2_CB,1.084351808308717,0.794397520659466,1.7746766529073523,1.6813943187464835,-0.18781739753198431,0.14036974325243165,-1.2853715815881805,0.166494823992183,-0.05685028792863588,-0.1871845433532
09/05/17,LN2_CB,0.9202048909433835,1.9683993495963974,-0.23096875393502952,-0.015382861639494514,0.6015075381911852,0.2097521870065853,-0.6490269995003668,-0.18330771456247358,0.6027712473108283,0.4410397655069788
09/05/17,LN2_SB,0.47668867554988353,1.4172814609857616,-0.08782490865572222,-0.6649687925096952,-0.28549302418501316,0.005271455465764159,-0.32301838327867505,0.21921247959430246,0.5913533621237812,-0.3619621163082646
09/19/17,LN2_CB,1.0184441991509159,2.2945062002351366,-0.37014171446861477,-0.5779068258611191,-0.25876376990775346,0.14761118010754012,-0.32761985818499995,0.7708066280665472,0.49367746886891023,-0.14049201936195374
09/19/17,LN2_SB,0.7254563663094621,1.589204595370611,0.17789993846820903,-0.026406555639264685,0.08792432563282124,0.1537096392416497,-0.5835027283092022,0.06304952316993664,0.45333655472132006,-0.09800310915339316
10/03/17,LN2_SB,0.943413375116159,1.6414799510936904,0.9275373380999757,0.6864469510636234,-0.512889092034346,0.14139988238376752,-0.8238217248260787,0.9284129537439652,0.15086844907132438,-0.3602558804421484
10/03/17,LN2_CB,0.999681840599818,1.2483169468379167,-0.5929868759643224,-0.1272851227600073,0.44415682676682183,0.12681616262847695,-0.48992744542310246,-0.47967712785342487,0.006028966592527952,0.5014644196147787
10/17/17,LN1,-0.8255095681793201,1.1969642555932911,2.5255834751359716,-0.00858839655303393,0.1458865918115431,-0.6151880017310998,1.3278897214531948,-0.5564724744549528,-0.43067138231712515,-0.03711865295229102
10/17/17,LN2_SB,1.3655789329358712,1.7487689620344367,2.4023360922891355,1.7852851675764303,-0.267178771505283,0.1423744611836832,-1.766928859085688,0.5731413425953908,0.40304863204814834,0.45699852960480514
10/17/17,LN2_CB,0.7006903087940236,1.3039659951951765,1.182954282860083,-0.972328056080176,-1.1367799508440541,-0.12577753060816613,-0.4378642148109261,1.755975130963159,1.1293267455088583,0.14086271718517024
11/07/17,LN2_SB,0.9992466302945202,1.3190157564567062,-1.0405421941122173,-0.9598572049892764,-0.307076125832714,-0.08470841742986172,-0.1899233334695395,0.21036366108447635,-0.03712645367372863,0.2848188756712678
11/07/17,LN2_CB,0.6388983052296955,0.7148926835241705,0.8046832678584072,0.5083203551330623,-1.0227095597197926,0.007505011976737146,-0.5964995939212558,0.918156421954796,-0.11286931774147518,-0.8059193517513612
11/21/17,LN2_CB,1.5208470768341626,2.0001341292120753,-0.2656543958211148,1.0597126295694717,1.3339396511253732,0.45883841601502817,-0.9660278317879478,-0.6602979182136818,-0.13724641259714568,1.3163021099365864
11/21/17,LN2_SB,1.133328130383672,0.6694648629617592,0.4971099826067277,0.16051937707679975,-1.7345774831385505,-0.02224878523215871,-0.26112675455064605,1.511127243256666,-1.0228466570690593,-0.9868605242691141
12/05/17,LN2_CB,0.9431789653458079,-1.1543610944000422,2.081100899906622,2.306877579670786,-0.6159983070107234,-0.2441003502682269,-1.6016247050063284,0.4174436569639714,-0.7484073094844442,0.5644237877068274
12/05/17,LN2_SB,0.05343882940713257,-1.058392192547403,0.021099446103303447,-0.29557204743503734,-1.1350473795798173,-0.35448686824480924,-0.34070169499666514,0.3817013523982694,-0.6824704752955623,-0.13112372702920236
12/19/17,LN2_SB,1.7449938292661287,-0.5466747276135107,1.1506647409706277,0.9769018220339455,-0.0776973381361647,-0.14694699570443476,-0.9528917342955667,-0.26819478408005665,-0.2624176880975022,0.40359886441930687
12/19/17,LN2_CB,2.1116321356961363,0.14584586538649577,-0.4952250921170481,0.32832617513057266,0.7160884196179212,0.2326550078800974,-0.3412213972693177,-1.05661650334316,-0.5426227665468483,0.07838968155315919
01/09/18,LN1,-1.403077921112134,0.4710208571160698,0.9987152867706592,-0.8588521879138514,0.2988059692629556,-0.46015339717358494,0.9290642172869159,-0.8361942834974194,0.20195454134926727,0.3263773430807704
01/09/18,LN2_SB,1.5389724709282036,1.0283387764365188,-1.3383717240123878,-0.5529819955652606,0.16051706984339645,0.023734687892389875,-0.013599674496816164,0.10669425220951759,-0.08293948615934292,0.3850949402822368
01/09/18,LN2_CB,1.2012210792164406,-0.1025479674178676,0.6438304456942955,-0.2136683445776677,-1.2045065899139349,-0.4372075592867481,-0.5514631729506274,0.8289334149412154,-0.7431467850912266,1.067774180238384
01/23/18,LN2_CB,0.22187613368747947,0.8905948036305519,1.0349742230669452,0.12472224624353472,-0.9631929981059367,-0.10720493580096291,-0.6888996770500634,0.7292334637569363,0.6735940026686519,-0.9657274877678157
